timestamp,battery_pct,overall_latency_ms,overall_jitter_ms,throughput_msgs_sec,avg_payload_bytes,lost_packets,error_rate_pct,processing_time_ms,bandwidth_bytes_sec
1744138005.9999275,30.12112704190341,3.6969512116675287,1.7938960816468985,193.8,412.28586171310627,11,1.1224489795918366,0,79901.0
1744138011.0005424,29.672676884398168,3.3206737771326185,1.7149988485842333,196.0,411.8438775510204,0,0.0,0,80721.4
1744138015.999626,30.074388153698976,2.9278314843469735,1.4710976153003927,196.0,413.1397959183673,0,0.0,0,80975.4
1744138021.000302,29.520233406508268,4.244261783016614,2.392883635749502,193.6,412.73037190082647,12,1.2244897959183674,0,79904.6
1744138026.0070937,28.52670834988964,5.006431803411368,2.858809305697071,196.0,412.86632653061224,0,0.0,0,80921.8
1744138031.007742,29.490252213222988,4.6564323421368385,2.45307919419842,194.4,412.68106995884773,0,0.0,0,80225.2
1744138036.0005338,30.173460905216942,3.259150449894676,2.062404943891793,193.6,411.99380165289256,10,1.0224948875255624,0,79762.0
1744138040.9992375,28.65313830424328,4.131929728449608,2.633105248821025,196.0,412.62142857142857,1,0.10224948875255625,0,80873.8
1744138046.0000713,27.109161898738048,4.476592526053991,2.6536352580577685,194.8,414.23921971252565,1,0.102880658436214,0,80693.8
1744138051.0000417,27.413673717298625,4.566258718345689,2.6369182970489566,194.8,412.15092402464063,6,0.6134969325153374,0,80287.0
1744138055.9999278,28.84328719533858,5.671871490165835,3.193708228283241,195.2,412.8350409836066,2,0.2044989775051125,0,80585.4
1744138061.0000298,28.701094510603927,4.581013827723716,2.5390523099216704,195.6,413.6226993865031,1,0.10245901639344263,0,80904.6
1744138065.9990497,29.189567842918805,4.766660578110639,2.65892789582842,193.8,412.8070175438597,7,0.7172131147540983,0,80002.0
1744138071.0004709,28.679296483798904,6.249842096547611,3.6105518458319494,195.2,412.34118852459017,0,0.0,0,80489.0
1744138075.999867,28.731803886623304,3.3852079597251543,1.9415278157752578,192.8,412.0093360995851,15,1.5321756894790604,0,79435.4
1744138081.0079365,29.18758793377582,4.613856719845116,2.8234156070913308,194.4,412.4002057613169,9,0.9174311926605505,0,80170.6
1744138085.998886,28.95147396159954,6.049552819667718,3.428928913214268,195.0,413.82153846153847,0,0.0,0,80695.2
1744138090.9956038,29.00722185111145,5.74880442678681,3.3285610408703814,192.8,413.5280082987552,12,1.2295081967213115,0,79728.2
1744138096.0005422,28.179181291132554,3.448685091369006,1.8600643897543148,196.0,413.1102040816327,0,0.0,0,80969.6
1744138101.0007617,27.987979322063676,3.5089945306583323,1.8462667659837373,196.0,412.930612244898,0,0.0,0,80934.4
1744138106.0000756,28.1961624924078,4.121721780151747,2.1367226398832075,192.8,412.2271784232365,12,1.2295081967213115,0,79477.4
1744138111.000613,28.321804258288168,5.308490448622767,2.8529255026560603,195.4,413.2865916069601,3,0.30612244897959184,0,80756.2
1744138115.9963348,27.67636360692196,3.7591232628118796,2.2284273729949704,195.2,412.61168032786884,0,0.0,0,80541.8
1744138121.000042,28.92281458085897,2.752201411188865,1.1961756920327946,196.0,413.9204081632653,0,0.0,0,81128.4
1744138125.9997644,28.325379202681138,5.052563819018277,2.7014652559579897,193.6,412.4690082644628,8,0.819672131147541,0,79854.0
1744138130.9997892,29.427206552610162,2.4140712206925805,1.213841321991711,196.8,411.7571138211382,0,0.0,0,81033.8
1744138136.0002642,29.157217714141627,4.269339999214547,2.2056515588135013,195.2,412.0081967213115,0,0.0,0,80424.0
1744138140.9998434,28.317983228652206,3.1081596847440376,1.7675185789827441,195.2,414.1936475409836,0,0.0,0,80850.6
1744138146.0069976,28.08956156584842,3.2616572931778336,1.8143715444675161,193.6,413.02995867768595,10,1.0224948875255624,0,79962.6
1744138151.0073366,29.058587028055776,3.703053987343131,1.9629386792641232,195.6,413.1635991820041,0,0.0,0,80814.8
1744138156.000365,28.730095813020327,3.212440441816281,1.7920354696420522,195.0,413.38358974358977,0,0.0,0,80609.8
1744138161.0003588,29.887107566550924,3.570338783812474,1.8484362341784843,194.8,412.48562628336754,10,1.0162601626016259,0,80352.2
1744138165.998986,29.823058070959867,4.368355735339255,2.3702037187270175,194.4,412.75925925925924,4,0.4098360655737705,0,80240.4
1744138171.000256,27.909623513944815,3.024744450068865,1.8044956883446115,195.2,413.12704918032784,0,0.0,0,80642.4
1744138175.999254,27.951522440206812,4.126763955140725,2.2218234722430887,195.0,413.18666666666667,0,0.0,0,80571.4
1744138181.0004275,27.27050483226776,4.0062864006365295,2.1668034072261846,193.8,412.8854489164087,10,1.0214504596527068,0,80017.2
1744138185.9989781,27.73264602559512,3.4023977693964222,2.178703908060418,195.2,412.7233606557377,5,0.509683995922528,0,80563.6
1744138190.9971583,28.393250299088752,4.173435792020319,2.3839336363866983,194.4,413.42283950617286,0,0.0,0,80369.4
1744138196.0006738,28.358880699422844,4.866782487240055,2.5801720269093713,193.4,412.846949327818,9,0.9221311475409836,0,79844.6
1744138201.0032713,28.312768399222822,4.4842520035988045,2.4650628901710196,193.6,413.1952479338843,12,1.2244897959183674,0,79994.6
1744138206.0086615,28.99041697076319,4.249970363491356,2.1947850415736068,194.4,413.23559670781896,0,0.0,0,80333.0
1744138211.000246,29.0549019520933,3.509316035960604,1.8455354790938527,193.8,412.79772961816303,15,1.524390243902439,0,80000.2
1744138215.999541,28.291909487880005,2.9957866182132644,1.725304126739502,196.0,413.10816326530613,0,0.0,0,80969.2
1744138220.9969387,27.77661939952599,4.925583615715121,2.5992768782156483,194.4,413.1707818930041,8,0.8163265306122449,0,80320.4
1744138226.0000262,27.693391271999907,3.976414154986946,2.1972485951014926,196.0,413.4265306122449,0,0.0,0,81031.6
1744138230.9995744,28.606284658114117,3.7641225697962044,1.747111046178071,192.6,414.0404984423676,9,0.9259259259259258,0,79744.2
1744138236.0000877,29.2160019038185,4.128552061723144,2.010016639022904,197.8,412.6612740141557,0,0.0,0,81624.4
1744138240.9969056,28.611143295166425,3.0972099107969933,1.6374840657897447,194.4,413.5565843621399,6,0.6134969325153374,0,80395.4
1744138245.996111,27.894614319332312,4.177537365037886,2.208342317674981,195.2,412.88831967213116,2,0.2044989775051125,0,80595.8
1744138251.0004585,28.273225256374907,3.7259975094005373,2.096327779726992,195.6,413.34355828220856,1,0.10245901639344263,0,80850.0
1744138256.0001488,28.237311713031083,3.8642741907349882,2.0383832888612963,195.6,413.23312883435585,0,0.0,0,80828.4
1744138261.0067673,28.614911449298937,3.9856877837161466,2.2544441399750887,194.4,413.130658436214,6,0.6134969325153374,0,80312.6
1744138266.007631,28.8326552778971,5.889315135180338,3.57621651165784,194.8,413.2926078028747,3,0.3080082135523614,0,80509.4
1744138270.9975896,28.341121800610274,4.033211801872879,2.1836349710089262,195.2,413.0389344262295,4,0.40816326530612246,0,80625.2
1744138276.0006459,27.77385523705067,4.218708430088407,2.481043586097812,192.8,413.23236514522824,4,0.4132231404958678,0,79671.2
1744138281.0008898,26.805174818708878,3.408900970521972,1.7764942318785424,193.8,413.2352941176471,11,1.1224489795918366,0,80085.0
1744138285.9999723,26.945782668334395,4.434720126779637,2.520053197623036,194.2,413.83934088568486,0,0.0,0,80367.6
1744138291.000514,27.08023329254104,4.520362470208145,2.757151679294865,196.8,413.1839430894309,4,0.4048582995951417,0,81314.6
1744138296.0007277,25.972246705007944,3.737638855374142,2.0613906553286148,193.8,413.29308565531477,3,0.30864197530864196,0,80096.2
1744138301.000296,26.799662198339192,5.625791452368912,3.6571086669454766,196.0,413.37142857142857,0,0.0,0,81020.8
1744138305.996163,27.013908052931022,3.6323443131256883,1.9414782889408038,195.8,413.1450459652707,0,0.0,0,80893.8
1744138310.999464,27.15182536178165,3.3194366976511565,1.7812533834365265,194.6,412.5344295991778,10,1.017293997965412,0,80279.2
1744138316.0007477,27.722014902067965,5.263723555158396,3.088103210339781,195.2,412.71311475409834,1,0.1023541453428864,0,80561.6
1744138321.000877,27.658514039857046,3.5024771884996064,1.7689215893648107,196.0,413.015306122449,0,0.0,0,80951.0
1744138326.0074499,27.561808987097308,4.014471838296937,2.043230967088179,193.6,413.2365702479339,12,1.2244897959183674,0,80002.6
1744138330.9991708,27.278667970449344,2.480730107782309,1.1506696296817482,194.4,412.98251028806584,0,0.0,0,80283.8
1744138336.00013,26.787520021446483,4.725498355124608,2.4211552024872836,193.6,413.9638429752066,12,1.2244897959183674,0,80143.4
1744138340.9998152,27.228543162345886,5.92090388139089,3.162190814812978,192.0,412.86145833333336,23,2.3397761953204474,0,79269.4
1744138345.999647,28.62926374892799,2.750876006819689,1.3735050227454906,117.2,414.27815699658703,0,0.0,0,48553.4
1744138350.9994233,27.79455668613559,4.069087695490363,2.199859463120287,195.6,412.96932515337426,0,0.0,0,80776.8
1744138356.0001214,26.96783049184768,3.883252866932603,2.3852173910766354,195.2,413.0799180327869,0,0.0,0,80633.2
1744138360.9974196,26.703029205976435,3.4073229171027823,1.7905932320050957,193.6,413.45764462809916,10,1.0224948875255624,0,80045.4
1744138365.999805,26.320723064091737,4.11077153925993,2.2020040726175116,196.0,412.7744897959184,1,0.10224948875255625,0,80903.8
1744138370.9996488,27.058127400826436,4.9961330939312365,2.5150615341809335,196.0,413.0255102040816,0,0.0,0,80953.0
1744138376.000582,27.111637604580004,6.067719058089677,3.2606553248066676,194.8,414.0205338809035,6,0.6122448979591837,0,80651.2
1744138380.9983523,27.777020651769835,4.671428708120005,2.5029580622787795,192.8,413.6130705394191,20,2.0325203252032518,0,79744.6
